shp_flows_fr	pisquare	33	idx_infl_lk_bond_pur	STRING		Idx infl Lk Bond Pur	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSIDIFLBP	CHAR	13		Idx infl Lk Bond Pur	YSIDIFLBP	/BIC/OIYSIDIFLBP			
shp_flows_fr	pisquare	34	ifrs_investments_cla	STRING		IFRS Investments Cla	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YCIFRSCL	CHAR	5		IFRS Investments Cla	YCIFRSCL	/BIC/OIYCIFRSCL			
shp_flows_fr	pisquare	35	ledger	STRING		Ledger	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	AC_LEDGER	CHAR	2		Ledger	0AC_LEDGER	/BI0/OIAC_LEDGER			
shp_flows_fr	pisquare	36	legder_posting_sts	STRING		Legder Posting Sts	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_TRLBKS	CHAR	1		Legder Posting Sts	0CFM_TRLBKS	/BI0/OICFM_TRLBKS			
shp_flows_fr	pisquare	37	long_short	STRING		Long/Short	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_LO_SH	CHAR	1		Long/Short	0CFM_LO_SH	/BI0/OICFM_LO_SH			
shp_flows_fr	pisquare	38	look_through_flag	STRING		Look-Through Flag	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSLFFLG	CHAR	1		Look-Through Flag	YSLFFLG	/BIC/OIYSLFFLG			
shp_flows_fr	pisquare	39	lot	STRING		Lot	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_LOT	CHAR	32		Lot	0CFM_LOT	/BI0/OICFM_LOT			
shp_flows_fr	pisquare	40	mag_accnt_from_pos_a	STRING		Mag.Accnt.from Pos.A	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSMAGACC	CHAR	12		Mag.Accnt.from Pos.A	YSMAGACC	/BIC/OIYSMAGACC			
shp_flows_fr	pisquare	41	magnitude_package	STRING		Magnitude Package	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YCMAGNPAK	CHAR	12		Magnitude Package	YCMAGNPAK	/BIC/OIYCMAGNPAK			
shp_flows_fr	pisquare	42	movement_type	STRING		Movement Type	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	MOVE_TYPE	CHAR	3		Movement Type	0MOVE_TYPE	/BI0/OIMOVE_TYPE			
shp_flows_fr	pisquare	43	o_pos_acqu_date_lot	TIMESTAMP	yyyymmdd	O.Pos.Acqu.Date:Lot	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_LOTO_D	DATS	8		O.Pos.Acqu.Date:Lot	0CFM_LOTO_D	/BI0/OICFM_LOTO_D			
shp_flows_fr	pisquare	44	partner_company	STRING		Partner Company	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	PCOMPANY	CHAR	6		Partner Company	0PCOMPANY	/BI0/OIPCOMPANY			
shp_flows_fr	pisquare	45	payment_date	TIMESTAMP	yyyymmdd	Payment Date	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPDATE	DATS	8		Payment Date	YSPDATE	/BIC/OIYSPDATE			
shp_flows_fr	pisquare	46	position_account	STRING		Position Account	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPOSACCT	CHAR	10		Position Account	YSPOSACCT	/BIC/OIYSPOSACCT			
shp_flows_fr	pisquare	47	position_change_cat	STRING		Position Change Cat.	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_AMTCT	CHAR	4		Position Change Cat.	0CFM_AMTCT	/BI0/OICFM_AMTCT			
shp_flows_fr	pisquare	48	position_indicator	STRING		Position Indicator 1	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPOSITI1	CHAR	10		Position Indicator 1	YSPOSITI1	/BIC/OIYSPOSITI1			
shp_flows_fr	pisquare	49	position_indicator_2	STRING		Position Indicator 2	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPOSITI2	CHAR	10		Position Indicator 2	YSPOSITI2	/BIC/OIYSPOSITI2			
shp_flows_fr	pisquare	50	position_value_date	TIMESTAMP	yyyymmdd	Position Value Date	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FS_XDATE	DATS	8		Position Value Date	0FS_XDATE	/BI0/OIFS_XDATE			
shp_flows_fr	pisquare	51	posting_status	STRING		Posting Status	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_BOOK_S	CHAR	1		Posting Status	0CFM_BOOK_S	/BI0/OICFM_BOOK_S			
shp_flows_fr	pisquare	52	price_source	STRING		Price Source	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRSRC	CHAR	10		Price Source	YSPRSRC	/BIC/OIYSPRSRC			
shp_flows_fr	pisquare	53	product	STRING		Product	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRODUCT	CHAR	15		Product	YSPRODUCT	/BIC/OIYSPRODUCT			
shp_flows_fr	pisquare	54	product_category	STRING		Product Category	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FS_SEC_CT	NUMC	3		Product Category	0FS_SEC_CT	/BI0/OIFS_SEC_CT			
shp_flows_fr	pisquare	55	product_company_code	STRING		Product Company Code	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCOMPCO	CHAR	4		Product Company Code	YSCOMPCO	/BIC/OIYSCOMPCO			
shp_flows_fr	pisquare	56	product_type	STRING		Product Type	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSPRDTYP	CHAR	3		Product Type	YSPRDTYP	/BIC/OIYSPRDTYP			
shp_flows_fr	pisquare	57	profit_center	STRING		Profit Center	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	PROFIT_CTR	CHAR	10		Profit Center	0PROFIT_CTR	/BI0/OIPROFIT_CTR			
shp_flows_fr	pisquare	58	quantity_change_cat	STRING		Quantity Change Cat.	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_QTYCT	CHAR	4		Quantity Change Cat.	0CFM_QTYCT	/BI0/OICFM_QTYCT			
shp_flows_fr	pisquare	59	risk_partner	STRING		Risk Partner	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSBPARTNR	CHAR	12		Risk Partner	YSBPARTNR	/BIC/OIYSBPARTNR			
shp_flows_fr	pisquare	60	segmen	STRING		Segmen	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	SEGMENT	CHAR	10		Segmen	0SEGMENT	/BI0/OISEGMENT			
shp_flows_fr	pisquare	61	solv_ii_cluster_acc	STRING		Solv. II Cluster Acc	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSS2ACCT	CHAR	10		Solv. II Cluster Acc	YSS2ACCT	/BIC/OIYSS2ACCT			
shp_flows_fr	pisquare	62	source	STRING		Source	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSSOURCE	CHAR	2		Source	YSSOURCE	/BIC/OIYSSOURCE			
shp_flows_fr	pisquare	63	source_system	STRING		Source System	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YS_SOURSY	CHAR	10		Source System	YS_SOURSY	/BIC/OIYS_SOURSY			
shp_flows_fr	pisquare	64	subscription_rights	STRING		Subscription Rights	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSSURIRA	NUMC	9		Subscription Rights	YSSURIRA	/BIC/OIYSSURIRA			
shp_flows_fr	pisquare	65	valuation_area	STRING		Valuation Area	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FS_VAL_AR	CHAR	3		Valuation Area	0FS_VAL_AR	/BI0/OIFS_VAL_AR			
shp_flows_fr	pisquare	66	valuation_class	STRING		Valuation Class	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FS_VAL_CL	NUMC	4		Valuation Class	0FS_VAL_CL	/BI0/OIFS_VAL_CL			
shp_flows_fr	pisquare	67	calendar_day	TIMESTAMP	yyyymmdd	Calendar day	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CALDAY	DATS	8		Calendar day	0CALDAY	/BI0/OICALDAY			
shp_flows_fr	pisquare	68	fiscal_year	STRING		Fiscal year	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FISCYEAR	NUMC	4		Fiscal year	0FISCYEAR	/BI0/OIFISCYEAR			
shp_flows_fr	pisquare	69	fiscal_year_variant	STRING		Fiscal Year Variant	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FISCVARNT	CHAR	2		Fiscal Year Variant	0FISCVARNT	/BI0/OIFISCVARNT			
shp_flows_fr	pisquare	70	fiscal_year_period	STRING		Fiscal year/period	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FISCPER	NUMC	7		Fiscal year/period	0FISCPER	/BI0/OIFISCPER			
shp_flows_fr	pisquare	71	posting_period	STRING		Posting period	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FISCPER3	NUMC	3		Posting period	0FISCPER3	/BI0/OIFISCPER3			
shp_flows_fr	pisquare	72	position_currency	STRING		Position Currency	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_PC_CUR	CUKY	5		Position Currency	0CFM_PC_CUR	/BI0/OICFM_PC_CUR			
shp_flows_fr	pisquare	73	valuation_currency	STRING		Valuation Currency	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFM_VC_CUR	CUKY	5		Valuation Currency	0CFM_VC_CUR	/BI0/OICFM_VC_CUR			
shp_flows_fr	pisquare	74	amount_in_pos_curr	DECIMAL(17,2)	SAP dec	Amount in Pos.Curr.	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FS_POSVAL	CURR	17	2	Amount in Pos.Curr.	0FS_POSVAL	/BI0/OIFS_POSVAL			
shp_flows_fr	pisquare	75	amount_in_val_crcy	DECIMAL(17,2)	SAP dec	Amount in Val.Crcy	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	FS_VALVAL	CURR	17	2	Amount in Val.Crcy	0FS_VALVAL	/BI0/OIFS_VALVAL			
shp_flows_fr	pisquare	76	d_cl_pd_def_taxc_pc	DECIMAL(17,2)	SAP dec	D Cl.PD Def./TaxC PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0120	CURR	17	2	D Cl.PD Def./TaxC PC	0CFMF0120	/BI0/OICFMF0120			
shp_flows_fr	pisquare	77	d_cl_pd_def_taxc_vc	DECIMAL(17,2)	SAP dec	D Cl.PD Def./TaxC VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0122	CURR	17	2	D Cl.PD Def./TaxC VC	0CFMF0122	/BI0/OICFMF0122			
shp_flows_fr	pisquare	78	d_impairment_poscrcy	DECIMAL(17,2)	SAP dec	D Impairment PosCrcy	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0180	CURR	17	2	D Impairment PosCrcy	0CFMF0180	/BI0/OICFMF0180			
shp_flows_fr	pisquare	79	d_impairment_valcrcy	DECIMAL(17,2)	SAP dec	D Impairment ValCrcy	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0182	CURR	17	2	D Impairment ValCrcy	0CFMF0182	/BI0/OICFMF0182			
shp_flows_fr	pisquare	80	d_val_fx_aav_in_vc	DECIMAL(17,2)	SAP dec	D Val.FX AAV in VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0080	CURR	17	2	D Val.FX AAV in VC	0CFMF0080	/BI0/OICFMF0080			
shp_flows_fr	pisquare	81	d_swap_mar_a_d_pc	DECIMAL(17,2)	SAP dec	D. Swap/Mar. A/D PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0165	CURR	17	2	D. Swap/Mar. A/D PC	0CFMF0165	/BI0/OICFMF0165			
shp_flows_fr	pisquare	82	d_vaco_fc_nonpl_vc	DECIMAL(17,2)	SAP dec	D.VaCo(FC) NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0440	CURR	17	2	D.VaCo(FC) NonPL VC	0CFMF0440	/BI0/OICFMF0440			
shp_flows_fr	pisquare	83	d_vaco_sec_nonpl_pc	DECIMAL(17,2)	SAP dec	D.VaCo(Sec) NonPL PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0430	CURR	17	2	D.VaCo(Sec) NonPL PC	0CFMF0430	/BI0/OICFMF0430			
shp_flows_fr	pisquare	84	d_vaco_sec_nonpl_vc	DECIMAL(17,2)	SAP dec	D.VaCo(Sec) NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0432	CURR	17	2	D.VaCo(Sec) NonPL VC	0CFMF0432	/BI0/OICFMF0432			
shp_flows_fr	pisquare	85	del_fc_val_nonpl_vc	DECIMAL(17,2)	SAP dec	Del. FC Val.NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0410	CURR	17	2	Del. FC Val.NonPL VC	0CFMF0410	/BI0/OICFMF0410			
shp_flows_fr	pisquare	86	del_amort_acq_val_pc	DECIMAL(17,2)	SAP dec	Del.Amort.Acq.Val.PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0610	CURR	17	2	Del.Amort.Acq.Val.PC	0CFMF0610	/BI0/OICFMF0610			
shp_flows_fr	pisquare	87	del_amort_acq_val_vc	DECIMAL(17,2)	SAP dec	Del.Amort.Acq.Val.VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0612	CURR	17	2	Del.Amort.Acq.Val.VC	0CFMF0612	/BI0/OICFMF0612			
shp_flows_fr	pisquare	88	del_bval_ex_costs_pc	DECIMAL(17,2)	SAP dec	Del.BVal.Ex.Costs PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0630	CURR	17	2	Del.BVal.Ex.Costs PC	0CFMF0630	/BI0/OICFMF0630			
shp_flows_fr	pisquare	89	del_bval_ex_costs_vc	DECIMAL(17,2)	SAP dec	Del.BVal.Ex.Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0632	CURR	17	2	Del.BVal.Ex.Costs VC	0CFMF0632	/BI0/OICFMF0632			
shp_flows_fr	pisquare	90	del_sec_val_nonpl_pc	DECIMAL(17,2)	SAP dec	Del.Sec.Val.NonPL PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0400	CURR	17	2	Del.Sec.Val.NonPL PC	0CFMF0400	/BI0/OICFMF0400			
shp_flows_fr	pisquare	91	del_sec_val_nonpl_vc	DECIMAL(17,2)	SAP dec	Del.Sec.Val.NonPL VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0402	CURR	17	2	Del.Sec.Val.NonPL VC	0CFMF0402	/BI0/OICFMF0402			
shp_flows_fr	pisquare	92	del_spot_val_purc_vc	DECIMAL(17,2)	SAP dec	Del.Spot Val.PurC VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0140	CURR	17	2	Del.Spot Val.PurC VC	0CFMF0140	/BI0/OICFMF0140			
shp_flows_fr	pisquare	93	del_spot_val_salc_vc	DECIMAL(17,2)	SAP dec	Del.Spot Val.SalC VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0150	CURR	17	2	Del.Spot Val.SalC VC	0CFMF0150	/BI0/OICFMF0150			
shp_flows_fr	pisquare	94	del_val_fc_costs_vc	DECIMAL(17,2)	SAP dec	Del.Val. FC Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0100	CURR	17	2	Del.Val. FC Costs VC	0CFMF0100	/BI0/OICFMF0100			
shp_flows_fr	pisquare	95	del_val_se_costs_pc	DECIMAL(17,2)	SAP dec	Del.Val. SE Costs PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0090	CURR	17	2	Del.Val. SE Costs PC	0CFMF0090	/BI0/OICFMF0090			
shp_flows_fr	pisquare	96	del_val_se_costs_vc	DECIMAL(17,2)	SAP dec	Del.Val. SE Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0092	CURR	17	2	Del.Val. SE Costs VC	0CFMF0092	/BI0/OICFMF0092			
shp_flows_fr	pisquare	97	delta_acc_int_pc	DECIMAL(17,2)	SAP dec	Delta Acc. Int. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM181	CURR	17	2	Delta Acc. Int. PC	YSCFM181	/BIC/OIYSCFM181			
shp_flows_fr	pisquare	98	delta_acc_int_vc	DECIMAL(17,2)	SAP dec	Delta Acc. Int. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM182	CURR	17	2	Delta Acc. Int. VC	YSCFM182	/BIC/OIYSCFM182			
shp_flows_fr	pisquare	99	delta_accum_repay_pc	DECIMAL(17,2)	SAP dec	Delta Accum.Repay.PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0190	CURR	17	2	Delta Accum.Repay.PC	0CFMF0190	/BI0/OICFMF0190			
shp_flows_fr	pisquare	100	delta_accum_repay_vc	DECIMAL(17,2)	SAP dec	Delta Accum.Repay.VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0192	CURR	17	2	Delta Accum.Repay.VC	0CFMF0192	/BI0/OICFMF0192			
shp_flows_fr	pisquare	101	delta_acq_val_pc	DECIMAL(17,2)	SAP dec	Delta Acq.Val. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0600	CURR	17	2	Delta Acq.Val. PC	0CFMF0600	/BI0/OICFMF0600			
shp_flows_fr	pisquare	102	delta_acq_val_vc	DECIMAL(17,2)	SAP dec	Delta Acq.Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0602	CURR	17	2	Delta Acq.Val. VC	0CFMF0602	/BI0/OICFMF0602			
shp_flows_fr	pisquare	103	delta_amort_neg_pc	DECIMAL(17,2)	SAP dec	Delta Amort. Neg. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM191	CURR	17	2	Delta Amort. Neg. PC	YSCFM191	/BIC/OIYSCFM191			
shp_flows_fr	pisquare	104	delta_amort_neg_vc	DECIMAL(17,2)	SAP dec	Delta Amort. Neg. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM192	CURR	17	2	Delta Amort. Neg. VC	YSCFM192	/BIC/OIYSCFM192			
shp_flows_fr	pisquare	105	delta_amortizat_pc	DECIMAL(17,2)	SAP dec	Delta Amortizat. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0110	CURR	17	2	Delta Amortizat. PC	0CFMF0110	/BI0/OICFMF0110			
shp_flows_fr	pisquare	106	delta_amortizat_vc	DECIMAL(17,2)	SAP dec	Delta Amortizat. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0112	CURR	17	2	Delta Amortizat. VC	0CFMF0112	/BI0/OICFMF0112			
shp_flows_fr	pisquare	107	delta_book_val_pc	DECIMAL(17,2)	SAP dec	Delta Book Val. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0620	CURR	17	2	Delta Book Val. PC	0CFMF0620	/BI0/OICFMF0620			
shp_flows_fr	pisquare	108	delta_book_val_vc	DECIMAL(17,2)	SAP dec	Delta Book Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0622	CURR	17	2	Delta Book Val. VC	0CFMF0622	/BI0/OICFMF0622			
shp_flows_fr	pisquare	109	delta_costs_pc	DECIMAL(17,2)	SAP dec	Delta Costs PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0050	CURR	17	2	Delta Costs PC	0CFMF0050	/BI0/OICFMF0050			
shp_flows_fr	pisquare	110	delta_costs_vc	DECIMAL(17,2)	SAP dec	Delta Costs VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0052	CURR	17	2	Delta Costs VC	0CFMF0052	/BI0/OICFMF0052			
shp_flows_fr	pisquare	111	delta_fc_val_vc	DECIMAL(17,2)	SAP dec	Delta FC Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0070	CURR	17	2	Delta FC Val. VC	0CFMF0070	/BI0/OICFMF0070			
shp_flows_fr	pisquare	112	delta_fx_impairmt_vc	DECIMAL(17,2)	SAP dec	Delta FX Impairmt VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0184	CURR	17	2	Delta FX Impairmt VC	0CFMF0184	/BI0/OICFMF0184			
shp_flows_fr	pisquare	113	delta_no_of_units	DECIMAL(17,3)	SAP dec	Delta No. of Units	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0010	DEC	17	3	Delta No. of Units	0CFMF0010	/BI0/OICFMF0010			
shp_flows_fr	pisquare	114	delta_nom_amnt_pc	DECIMAL(17,2)	SAP dec	Delta Nom. Amnt PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0020	CURR	17	2	Delta Nom. Amnt PC	0CFMF0020	/BI0/OICFMF0020			
shp_flows_fr	pisquare	115	delta_orig_nomamt_pc	DECIMAL(17,2)	SAP dec	Delta Orig.NomAmt PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0025	CURR	17	2	Delta Orig.NomAmt PC	0CFMF0025	/BI0/OICFMF0025			
shp_flows_fr	pisquare	116	delta_purch_amnt_pc	DECIMAL(17,2)	SAP dec	Delta Purch. Amnt PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0040	CURR	17	2	Delta Purch. Amnt PC	0CFMF0040	/BI0/OICFMF0040			
shp_flows_fr	pisquare	117	delta_purch_amnt_vc	DECIMAL(17,2)	SAP dec	Delta Purch. Amnt VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0042	CURR	17	2	Delta Purch. Amnt VC	0CFMF0042	/BI0/OICFMF0042			
shp_flows_fr	pisquare	118	delta_sec_val_pc	DECIMAL(17,2)	SAP dec	Delta Sec.Val. PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0060	CURR	17	2	Delta Sec.Val. PC	0CFMF0060	/BI0/OICFMF0060			
shp_flows_fr	pisquare	119	delta_sec_val_vc	DECIMAL(17,2)	SAP dec	Delta Sec.Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0062	CURR	17	2	Delta Sec.Val. VC	0CFMF0062	/BI0/OICFMF0062			
shp_flows_fr	pisquare	120	delta_swap_val_vc	DECIMAL(17,2)	SAP dec	Delta Swap Val. VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0170	CURR	17	2	Delta Swap Val. VC	0CFMF0170	/BI0/OICFMF0170			
shp_flows_fr	pisquare	121	delta_swapmar_a_d_vc	DECIMAL(17,2)	SAP dec	Delta SwapMar A/D VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0160	CURR	17	2	Delta SwapMar A/D VC	0CFMF0160	/BI0/OICFMF0160			
shp_flows_fr	pisquare	122	delta_var_margin_pc	DECIMAL(17,2)	SAP dec	Delta Var.Margin PC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0130	CURR	17	2	Delta Var.Margin PC	0CFMF0130	/BI0/OICFMF0130			
shp_flows_fr	pisquare	123	delta_var_margin_vc	DECIMAL(17,2)	SAP dec	Delta Var.Margin VC	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	CFMF0131	CURR	17	2	Delta Var.Margin VC	0CFMF0131	/BI0/OICFMF0131			
shp_flows_fr	pisquare	124	index_clean_amount_p	DECIMAL(17,2)	SAP dec	Index Clean Amount P	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFMICPC	CURR	17	2	Index Clean Amount P	YSCFMICPC	/BIC/OIYSCFMICPC			
shp_flows_fr	pisquare	125	qty_interest_dividen	DECIMAL(17,3)	SAP dec	Qty interest/dividen	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/YSCFM0151	DEC	17	3	Qty interest/dividen	YSCFM0151	/BIC/OIYSCFM0151			
shp_flows_fr	pisquare	126	sezione	STRING		Sezione	cube_a	C-pisquare-cube_a	SHP_FLOWS_FR_yyyymmdd_hhmmss.CSV	/BIC/ZITSEZION	NUMC	4		Sezione	ZITSEZION	/BIC/OIZITSEZION			
